9.36523 2.26171e-19
9.375 2.03738e-19
9.38477 1.8351e-19
9.39453 1.65271e-19
9.4043 1.48828e-19
9.41406 1.34006e-19
9.42383 1.20646e-19
9.43359 1.08606e-19
9.44336 9.77565e-20
9.45312 8.79807e-20
9.46289 7.91736e-20
9.47266 7.124e-20
9.48242 6.40941e-20
9.49219 5.76585e-20
9.50195 5.18632e-20
9.51172 4.6645e-20
9.52148 4.19472e-20
9.53125 3.77182e-20
9.54102 3.39117e-20
9.55078 3.04859e-20
9.56055 2.74031e-20
9.57031 2.46293e-20
9.58008 2.21337e-20
9.58984 1.98887e-20
9.59961 1.78694e-20
9.60938 1.60533e-20
9.61914 1.44201e-20
9.62891 1.29517e-20
9.63867 1.16314e-20
9.64844 1.04445e-20
9.6582 9.37773e-21
9.66797 8.41893e-21
9.67773 7.5573e-21
9.6875 6.78309e-21
9.69727 6.0875e-21
9.70703 5.46263e-21
9.7168 4.90134e-21
9.72656 4.39723e-21
9.73633 3.94452e-21
9.74609 3.53801e-21
9.75586 3.17304e-21
9.76562 2.8454e-21
9.77539 2.5513e-21
9.78516 2.28734e-21
9.79492 2.05045e-21
9.80469 1.8379e-21
9.81445 1.64718e-21
9.82422 1.4761e-21
9.83398 1.32263e-21
9.84375 1.18498e-21
9.85352 1.06154e-21
9.86328 9.5085e-22
9.87305 8.51606e-22
9.88281 7.62634e-22
9.89258 6.8288e-22
9.90234 6.11397e-22
9.91211 5.47335e-22
9.92188 4.8993e-22
9.93164 4.38496e-22
9.94141 3.92417e-22
9.95117 3.51141e-22
9.96094 3.14171e-22
9.9707 2.81061e-22
9.98047 2.51412e-22
9.99023 2.24866e-22
