8.7207 6.82881e-16
8.73047 6.22291e-16
8.74023 5.67015e-16
8.75 5.16593e-16
8.75977 4.70603e-16
8.76953 4.28661e-16
8.7793 3.90414e-16
8.78906 3.55541e-16
8.79883 3.23747e-16
8.80859 2.94764e-16
8.81836 2.68347e-16
8.82812 2.4427e-16
8.83789 2.2233e-16
8.84766 2.02338e-16
8.85742 1.84123e-16
8.86719 1.6753e-16
8.87695 1.52416e-16
8.88672 1.3865e-16
8.89648 1.26114e-16
8.90625 1.14698e-16
8.91602 1.04305e-16
8.92578 9.48428e-17
8.93555 8.62297e-17
8.94531 7.83902e-17
8.95508 7.12557e-17
8.96484 6.47634e-17
8.97461 5.88563e-17
8.98438 5.34821e-17
8.99414 4.85933e-17
9.00391 4.41466e-17
9.01367 4.01024e-17
9.02344 3.64247e-17
9.0332 3.30807e-17
9.04297 3.00404e-17
9.05273 2.72766e-17
9.0625 2.47643e-17
9.07227 2.2481e-17
9.08203 2.04059e-17
9.0918 1.85204e-17
9.10156 1.68073e-17
9.11133 1.5251e-17
9.12109 1.38372e-17
9.13086 1.25532e-17
9.14062 1.13871e-17
9.15039 1.03281e-17
9.16016 9.36664e-18
9.16992 8.49375e-18
9.17969 7.70136e-18
9.18945 6.98213e-18
9.19922 6.32938e-18
9.20898 5.73703e-18
9.21875 5.19955e-18
9.22852 4.71191e-18
9.23828 4.26954e-18
9.24805 3.86828e-18
9.25781 3.50435e-18
9.26758 3.17431e-18
9.27734 2.87504e-18
9.28711 2.6037e-18
9.29688 2.35771e-18
9.30664 2.13473e-18
9.31641 1.93263e-18
9.32617 1.74947e-18
9.33594 1.5835e-18
9.3457 1.43311e-18
9.35547 1.29687e-18
9.36523 1.17345e-18
9.375 1.06166e-18
9.38477 9.60421e-19
9.39453 8.68737e-19
9.4043 7.8572e-19
9.41406 7.10559e-19
9.42383 6.42518e-19
9.43359 5.80929e-19
9.44336 5.25186e-19
9.45312 4.74741e-19
9.46289 4.29094e-19
9.47266 3.87794e-19
9.48242 3.50431e-19
9.49219 3.16633e-19
9.50195 2.86064e-19
9.51172 2.58418e-19
