617	-0.61466  	 (0.00000   )
618	-1.12507  	 (0.00000   )
619	-0.96004  	 (-0.00000  )
620	-0.91261  	 (-0.00000  )
621	-0.78600  	 (0.00000   )
622	-0.73727  	 (0.00000   )
623	-0.72017  	 (-0.00000  )
624	-0.55710  	 (0.00000   )
625	-0.01433  	 (0.00000   )
626	-0.11453  	 (0.00000   )
627	0.13522   	 (-0.00000  )
628	0.18081   	 (-0.00000  )
629	-0.38070  	 (0.00000   )
630	0.21811   	 (0.00000   )
631	-0.22177  	 (-0.00000  )
632	-0.33378  	 (-0.00000  )
633	-0.66305  	 (-0.00000  )
634	-0.56565  	 (0.00000   )
635	-0.12612  	 (0.00000   )
636	-0.12705  	 (0.00000   )
637	-0.10315  	 (-0.00000  )
638	0.14261   	 (-0.00000  )
639	-0.67278  	 (0.00000   )
640	-0.33815  	 (0.00000   )
641	-0.39479  	 (-0.00000  )
642	-0.07747  	 (-0.00000  )
643	0.10237   	 (-0.00000  )
644	0.22600   	 (-0.00000  )
645	0.36244   	 (0.00000   )
646	-0.14030  	 (0.00000   )
647	-0.65507  	 (0.00000   )
648	-0.03444  	 (0.00000   )
649	0.06613   	 (0.00000   )
650	0.13003   	 (-0.00000  )
651	0.67680   	 (-0.00000  )
652	-0.48103  	 (0.00000   )
653	0.70915   	 (0.00000   )
654	0.21229   	 (-0.00000  )
655	0.33935   	 (-0.00000  )
656	0.12794   	 (-0.00000  )
657	-0.29612  	 (0.00000   )
658	0.51701   	 (-0.00000  )
659	-0.03871  	 (0.00000   )
660	0.68931   	 (-0.00000  )
661	0.00907   	 (0.00000   )
662	0.45865   	 (0.00000   )
663	0.40565   	 (0.00000   )
664	0.95185   	 (0.00000   )
665	0.41936   	 (0.00000   )
666	0.65676   	 (0.00000   )
667	0.68668   	 (-0.00000  )
668	0.19970   	 (0.00000   )
669	0.90312   	 (-0.00000  )
670	0.19953   	 (-0.00000  )
671	0.27765   	 (-0.00000  )
672	0.11381   	 (-0.00000  )
673	0.18075   	 (0.00000   )
674	0.56322   	 (0.00000   )
675	0.30316   	 (-0.00000  )
676	0.74169   	 (-0.00000  )
677	0.13735   	 (-0.00000  )
678	-0.13200  	 (-0.00000  )
679	-0.68359  	 (0.00000   )
680	0.18044   	 (-0.00000  )
681	0.34241   	 (-0.00000  )
682	0.24854   	 (-0.00000  )
683	0.14785   	 (-0.00000  )
684	0.29754   	 (0.00000   )
685	0.74568   	 (0.00000   )
686	0.30477   	 (0.00000   )
687	-0.42844  	 (0.00000   )
688	0.24165   	 (0.00000   )
689	0.03081   	 (-0.00000  )
690	0.41998   	 (-0.00000  )
691	0.02150   	 (-0.00000  )
692	-0.41571  	 (-0.00000  )
693	-0.45784  	 (0.00000   )
694	0.39918   	 (-0.00000  )
695	-0.81852  	 (0.00000   )
696	0.27240   	 (0.00000   )
697	-0.24663  	 (-0.00000  )
698	-0.20165  	 (-0.00000  )
699	-0.45131  	 (-0.00000  )
700	-0.18847  	 (-0.00000  )
701	-0.87801  	 (-0.00000  )
702	-0.33755  	 (-0.00000  )
703	-0.60900  	 (-0.00000  )
704	-0.56878  	 (0.00000   )
705	-0.31523  	 (0.00000   )
706	-0.28992  	 (0.00000   )
707	-0.35928  	 (0.00000   )
708	-0.64411  	 (0.00000   )
709	-0.48027  	 (0.00000   )
710	-0.90858  	 (0.00000   )
711	-0.86769  	 (-0.00000  )
712	-0.28459  	 (-0.00000  )
713	-0.37330  	 (-0.00000  )
714	-0.96903  	 (-0.00000  )
715	0.46389   	 (0.00000   )
716	0.05847   	 (0.00000   )
717	-0.66090  	 (-0.00000  )
718	0.18464   	 (0.00000   )
719	-0.13505  	 (-0.00000  )
720	-0.23972  	 (-0.00000  )
721	-0.32531  	 (-0.00000  )
722	-0.48301  	 (-0.00000  )
723	-0.16763  	 (0.00000   )
724	-0.54219  	 (-0.00000  )
725	-0.01782  	 (-0.00000  )
726	0.57223   	 (-0.00000  )
727	-0.71883  	 (0.00000   )
728	1.20985   	 (0.00000   )
729	-0.01181  	 (-0.00000  )
730	-0.34690  	 (-0.00000  )
731	-0.14561  	 (-0.00000  )
732	-0.29314  	 (-0.00000  )
733	0.54337   	 (-0.00000  )
734	-0.22826  	 (0.00000   )
735	0.99014   	 (-0.00000  )
736	-0.47872  	 (0.00000   )
737	-0.33317  	 (0.00000   )
738	0.73669   	 (0.00000   )
739	-0.07972  	 (0.00000   )
740	-0.63624  	 (-0.00000  )
741	-0.60943  	 (-0.00000  )
742	-0.06532  	 (-0.00000  )
743	-0.27878  	 (-0.00000  )
744	0.19400   	 (-0.00000  )
745	-0.50688  	 (-0.00000  )
746	0.03013   	 (-0.00000  )
747	-1.14059  	 (0.00000   )
748	-0.79796  	 (-0.00000  )
749	-0.49450  	 (0.00000   )
750	-0.44669  	 (0.00000   )
751	0.31036   	 (-0.00000  )
752	0.48860   	 (-0.00000  )
753	0.07947   	 (0.00000   )
754	1.24260   	 (0.00000   )
755	0.38955   	 (-0.00000  )
756	-0.24670  	 (-0.00000  )
757	0.33199   	 (-0.00000  )
758	0.43120   	 (-0.00000  )
759	-0.50675  	 (0.00000   )
760	-0.28357  	 (-0.00000  )
