4489 -3.00343  1.55066 -0.79974  3.47343
4490  3.00343 -1.55066  0.79974  3.47343
4491  3.00343 -1.55066 -0.79974  3.47343
4492 -3.00343  1.55066  0.79974  3.47343
4493  3.37886 -0.77533  0.26658  3.47691
4494  3.37886 -0.77533 -0.26658  3.47691
4495 -3.37886  0.77533  0.26658  3.47691
4496  3.37886  0.77533  0.26658  3.47691
4497 -3.37886 -0.77533 -0.26658  3.47691
4498 -3.37886  0.77533 -0.26658  3.47691
4499  3.37886  0.77533 -0.26658  3.47691
4500 -3.37886 -0.77533  0.26658  3.47691
4501 -1.12629  0.77533 -3.19896  3.47894
4502 -1.12629  0.77533  3.19896  3.47894
4503  1.12629 -0.77533  3.19896  3.47894
4504  1.12629 -0.77533 -3.19896  3.47894
4505 -1.12629 -0.77533  3.19896  3.47894
4506  1.12629  0.77533 -3.19896  3.47894
4507 -1.12629 -0.77533 -3.19896  3.47894
4508  1.12629  0.77533  3.19896  3.47894
4509 -1.12629  2.71365  1.86606  3.48060
4510  1.12629  2.71365  1.86606  3.48060
4511  1.12629 -2.71365  1.86606  3.48060
4512  1.12629  2.71365 -1.86606  3.48060
4513 -1.12629 -2.71365 -1.86606  3.48060
4514  1.12629 -2.71365 -1.86606  3.48060
4515 -1.12629  2.71365 -1.86606  3.48060
4516 -1.12629 -2.71365  1.86606  3.48060
4517 -1.87715  0.00000 -2.93238  3.48174
4518 -1.87715  0.00000  2.93238  3.48174
4519  1.87715  0.00000  2.93238  3.48174
4520  1.87715  0.00000 -2.93238  3.48174
4521  1.12629  1.93832  2.66580  3.48312
4522 -1.12629 -1.93832 -2.66580  3.48312
4523  1.12629 -1.93832  2.66580  3.48312
4524 -1.12629  1.93832 -2.66580  3.48312
4525 -1.12629  1.93832  2.66580  3.48312
4526 -1.12629 -1.93832  2.66580  3.48312
4527  1.12629  1.93832 -2.66580  3.48312
4528  1.12629 -1.93832 -2.66580  3.48312
4529 -0.75086  1.16299  3.19896  3.48564
4530 -0.75086  1.16299 -3.19896  3.48564
4531  0.75086  1.16299 -3.19896  3.48564
4532  0.75086 -1.16299  3.19896  3.48564
4533  0.75086 -1.16299 -3.19896  3.48564
4534  0.75086  1.16299  3.19896  3.48564
4535 -0.75086 -1.16299  3.19896  3.48564
4536 -0.75086 -1.16299 -3.19896  3.48564
4537  3.00343  1.16299 -1.33290  3.48566
4538 -3.00343  1.16299 -1.33290  3.48566
4539 -3.00343 -1.16299  1.33290  3.48566
4540 -3.00343  1.16299  1.33290  3.48566
4541 -3.00343 -1.16299 -1.33290  3.48566
4542  3.00343 -1.16299 -1.33290  3.48566
4543  3.00343  1.16299  1.33290  3.48566
4544  3.00343 -1.16299  1.33290  3.48566
4545 -0.37543  0.00000 -3.46554  3.48582
4546 -0.37543  0.00000  3.46554  3.48582
4547  0.37543  0.00000  3.46554  3.48582
4548  0.37543  0.00000 -3.46554  3.48582
4549  1.50172 -3.10131  0.53316  3.48677
4550  1.50172 -3.10131 -0.53316  3.48677
4551  1.50172  3.10131  0.53316  3.48677
4552 -1.50172 -3.10131  0.53316  3.48677
4553 -1.50172  3.10131 -0.53316  3.48677
4554 -1.50172 -3.10131 -0.53316  3.48677
4555  1.50172  3.10131 -0.53316  3.48677
4556 -1.50172  3.10131  0.53316  3.48677
4557  0.00000  0.38766  3.46554  3.48716
4558  0.00000 -0.38766 -3.46554  3.48716
4559  0.00000  0.38766 -3.46554  3.48716
4560  0.00000 -0.38766  3.46554  3.48716
4561  0.00000  3.48898  0.00000  3.48898
4562  0.00000 -3.48898  0.00000  3.48898
4563  0.00000 -3.10131  1.59948  3.48948
4564  0.00000  3.10131 -1.59948  3.48948
4565  0.00000  3.10131  1.59948  3.48948
4566  0.00000 -3.10131 -1.59948  3.48948
4567  1.50172  2.71365  1.59948  3.48961
4568 -1.50172  2.71365 -1.59948  3.48961
4569 -1.50172  2.71365  1.59948  3.48961
4570  1.50172 -2.71365 -1.59948  3.48961
4571  1.50172 -2.71365  1.59948  3.48961
4572 -1.50172 -2.71365  1.59948  3.48961
4573 -1.50172 -2.71365 -1.59948  3.48961
4574  1.50172  2.71365 -1.59948  3.48961
4575  3.00343  0.77533  1.59948  3.49000
4576  3.00343 -0.77533  1.59948  3.49000
4577 -3.00343  0.77533 -1.59948  3.49000
4578 -3.00343 -0.77533 -1.59948  3.49000
4579  3.00343 -0.77533 -1.59948  3.49000
4580 -3.00343 -0.77533  1.59948  3.49000
4581 -3.00343  0.77533  1.59948  3.49000
4582  3.00343  0.77533 -1.59948  3.49000
4583  2.25258  0.00000  2.66580  3.49007
4584 -2.25258  0.00000 -2.66580  3.49007
4585  2.25258  0.00000 -2.66580  3.49007
4586 -2.25258  0.00000  2.66580  3.49007
4587  2.25258 -1.16299  2.39922  3.49040
4588  2.25258 -1.16299 -2.39922  3.49040
4589  2.25258  1.16299 -2.39922  3.49040
4590 -2.25258 -1.16299 -2.39922  3.49040
4591 -2.25258 -1.16299  2.39922  3.49040
4592 -2.25258  1.16299  2.39922  3.49040
4593  2.25258  1.16299  2.39922  3.49040
4594 -2.25258  1.16299 -2.39922  3.49040
4595  1.50172  1.16299 -2.93238  3.49379
4596  1.50172 -1.16299 -2.93238  3.49379
4597 -1.50172  1.16299  2.93238  3.49379
4598 -1.50172 -1.16299  2.93238  3.49379
4599 -1.50172 -1.16299 -2.93238  3.49379
4600  1.50172 -1.16299  2.93238  3.49379
4601  1.50172  1.16299  2.93238  3.49379
4602 -1.50172  1.16299 -2.93238  3.49379
4603  3.37886  0.38766 -0.79974  3.49379
4604 -3.37886  0.38766  0.79974  3.49379
4605 -3.37886 -0.38766 -0.79974  3.49379
4606  3.37886 -0.38766  0.79974  3.49379
4607 -3.37886  0.38766 -0.79974  3.49379
4608 -3.37886 -0.38766  0.79974  3.49379
4609  3.37886  0.38766  0.79974  3.49379
4610  3.37886 -0.38766 -0.79974  3.49379
4611  1.50172 -2.32598  2.13264  3.49478
4612  1.50172  2.32598 -2.13264  3.49478
4613  1.50172 -2.32598 -2.13264  3.49478
4614 -1.50172 -2.32598  2.13264  3.49478
4615  1.50172  2.32598  2.13264  3.49478
4616 -1.50172  2.32598  2.13264  3.49478
4617 -1.50172  2.32598 -2.13264  3.49478
4618 -1.50172 -2.32598 -2.13264  3.49478
4619  0.00000  3.48898  0.26658  3.49915
4620  0.00000 -3.48898 -0.26658  3.49915
4621  0.00000 -3.48898  0.26658  3.49915
4622  0.00000  3.48898 -0.26658  3.49915
4623  2.25258  2.32598 -1.33290  3.50156
4624 -2.25258  2.32598 -1.33290  3.50156
4625 -2.25258 -2.32598 -1.33290  3.50156
4626 -2.25258  2.32598  1.33290  3.50156
4627  2.25258 -2.32598 -1.33290  3.50156
4628 -2.25258 -2.32598  1.33290  3.50156
4629  2.25258  2.32598  1.33290  3.50156
4630  2.25258 -2.32598  1.33290  3.50156
4631 -1.12629  1.55066 -2.93238  3.50313
4632  1.12629 -1.55066 -2.93238  3.50313
4633  1.12629 -1.55066  2.93238  3.50313
4634 -1.12629 -1.55066  2.93238  3.50313
4635 -1.12629 -1.55066 -2.93238  3.50313
4636  1.12629  1.55066 -2.93238  3.50313
4637  1.12629  1.55066  2.93238  3.50313
4638 -1.12629  1.55066  2.93238  3.50313
4639  1.87715 -0.38766  2.93238  3.50326
4640 -1.87715  0.38766 -2.93238  3.50326
4641  1.87715 -0.38766 -2.93238  3.50326
4642  1.87715  0.38766  2.93238  3.50326
4643 -1.87715 -0.38766 -2.93238  3.50326
4644 -1.87715 -0.38766  2.93238  3.50326
4645  1.87715  0.38766 -2.93238  3.50326
4646 -1.87715  0.38766  2.93238  3.50326
4647  0.37543 -0.38766 -3.46554  3.50731
4648  0.37543  0.38766 -3.46554  3.50731
4649 -0.37543 -0.38766  3.46554  3.50731
4650 -0.37543  0.38766 -3.46554  3.50731
4651 -0.37543  0.38766  3.46554  3.50731
4652 -0.37543 -0.38766 -3.46554  3.50731
4653  0.37543 -0.38766  3.46554  3.50731
4654  0.37543  0.38766  3.46554  3.50731
4655  3.37886  0.77533  0.53316  3.50744
4656  3.37886  0.77533 -0.53316  3.50744
4657 -3.37886  0.77533 -0.53316  3.50744
4658  3.37886 -0.77533  0.53316  3.50744
4659 -3.37886  0.77533  0.53316  3.50744
4660  3.37886 -0.77533 -0.53316  3.50744
4661 -3.37886 -0.77533  0.53316  3.50744
4662 -3.37886 -0.77533 -0.53316  3.50744
4663 -2.25258  1.93832  1.86606  3.50904
4664 -2.25258  1.93832 -1.86606  3.50904
4665  2.25258 -1.93832 -1.86606  3.50904
4666 -2.25258 -1.93832 -1.86606  3.50904
4667 -2.25258 -1.93832  1.86606  3.50904
4668  2.25258  1.93832 -1.86606  3.50904
4669  2.25258 -1.93832  1.86606  3.50904
4670  2.25258  1.93832  1.86606  3.50904
4671  0.37543  3.48898  0.00000  3.50912
4672 -0.37543  3.48898  0.00000  3.50912
4673  0.37543 -3.48898  0.00000  3.50912
4674 -0.37543 -3.48898  0.00000  3.50912
4675 -2.62801  2.32598  0.00000  3.50950
4676  2.62801 -2.32598  0.00000  3.50950
4677 -2.62801 -2.32598  0.00000  3.50950
4678  2.62801  2.32598  0.00000  3.50950
4679  0.37543 -3.10131 -1.59948  3.50962
4680 -0.37543  3.10131 -1.59948  3.50962
4681 -0.37543 -3.10131  1.59948  3.50962
4682 -0.37543 -3.10131 -1.59948  3.50962
4683 -0.37543  3.10131  1.59948  3.50962
4684  0.37543  3.10131 -1.59948  3.50962
4685  0.37543 -3.10131  1.59948  3.50962
4686  0.37543  3.10131  1.59948  3.50962
4687  2.25258 -0.38766  2.66580  3.51153
4688  2.25258 -0.38766 -2.66580  3.51153
4689 -2.25258  0.38766 -2.66580  3.51153
4690  2.25258  0.38766 -2.66580  3.51153
4691 -2.25258 -0.38766 -2.66580  3.51153
4692 -2.25258  0.38766  2.66580  3.51153
4693 -2.25258 -0.38766  2.66580  3.51153
4694  2.25258  0.38766  2.66580  3.51153
4695  0.00000 -1.93832  2.93238  3.51510
4696  0.00000  1.93832 -2.93238  3.51510
4697  0.00000 -1.93832 -2.93238  3.51510
4698  0.00000  1.93832  2.93238  3.51510
4699 -0.37543 -3.48898 -0.26658  3.51923
4700  0.37543  3.48898  0.26658  3.51923
4701 -0.37543  3.48898  0.26658  3.51923
4702 -0.37543 -3.48898  0.26658  3.51923
4703  0.37543 -3.48898 -0.26658  3.51923
4704  0.37543  3.48898 -0.26658  3.51923
4705  0.37543 -3.48898  0.26658  3.51923
4706 -0.37543  3.48898 -0.26658  3.51923
4707 -2.62801  2.32598 -0.26658  3.51961
4708 -2.62801 -2.32598 -0.26658  3.51961
4709 -2.62801  2.32598  0.26658  3.51961
4710  2.62801  2.32598  0.26658  3.51961
4711  2.62801  2.32598 -0.26658  3.51961
4712  2.62801 -2.32598  0.26658  3.51961
4713  2.62801 -2.32598 -0.26658  3.51961
4714 -2.62801 -2.32598  0.26658  3.51961
4715  1.87715  2.32598 -1.86606  3.52364
4716 -1.87715  2.32598  1.86606  3.52364
4717 -1.87715 -2.32598 -1.86606  3.52364
4718  1.87715 -2.32598 -1.86606  3.52364
4719 -1.87715  2.32598 -1.86606  3.52364
4720  1.87715  2.32598  1.86606  3.52364
4721 -1.87715 -2.32598  1.86606  3.52364
4722  1.87715 -2.32598  1.86606  3.52364
4723 -1.12629 -2.32598 -2.39922  3.52633
4724  1.12629  2.32598 -2.39922  3.52633
4725 -1.12629  2.32598 -2.39922  3.52633
4726  1.12629  2.32598  2.39922  3.52633
4727 -1.12629 -2.32598  2.39922  3.52633
4728  1.12629 -2.32598 -2.39922  3.52633
4729  1.12629 -2.32598  2.39922  3.52633
4730 -1.12629  2.32598  2.39922  3.52633
4731 -2.25258  2.71365  0.00000  3.52675
4732  2.25258  2.71365  0.00000  3.52675
4733  2.25258 -2.71365  0.00000  3.52675
4734 -2.25258 -2.71365  0.00000  3.52675
4735 -2.62801  1.93832 -1.33290  3.52706
4736 -2.62801 -1.93832 -1.33290  3.52706
4737  2.62801  1.93832 -1.33290  3.52706
4738  2.62801  1.93832  1.33290  3.52706
4739 -2.62801 -1.93832  1.33290  3.52706
4740  2.62801 -1.93832  1.33290  3.52706
4741 -2.62801  1.93832  1.33290  3.52706
4742  2.62801 -1.93832 -1.33290  3.52706
4743  0.00000 -3.48898 -0.53316  3.52948
4744  0.00000  3.48898  0.53316  3.52948
4745  0.00000  3.48898 -0.53316  3.52948
4746  0.00000 -3.48898  0.53316  3.52948
4747  0.75086  2.71365 -2.13264  3.53211
4748  0.75086 -2.71365  2.13264  3.53211
4749  0.75086 -2.71365 -2.13264  3.53211
4750 -0.75086 -2.71365  2.13264  3.53211
4751 -0.75086 -2.71365 -2.13264  3.53211
4752  0.75086  2.71365  2.13264  3.53211
4753 -0.75086  2.71365 -2.13264  3.53211
4754 -0.75086  2.71365  2.13264  3.53211
4755  1.50172  0.00000 -3.19896  3.53391
4756 -1.50172  0.00000 -3.19896  3.53391
4757  1.50172  0.00000  3.19896  3.53391
4758 -1.50172  0.00000  3.19896  3.53391
4759 -0.37543  1.93832  2.93238  3.53509
4760 -0.37543 -1.93832 -2.93238  3.53509
4761 -0.37543 -1.93832  2.93238  3.53509
4762  0.37543  1.93832  2.93238  3.53509
4763  0.37543 -1.93832  2.93238  3.53509
4764 -0.37543  1.93832 -2.93238  3.53509
4765  0.37543  1.93832 -2.93238  3.53509
4766  0.37543 -1.93832 -2.93238  3.53509
4767  3.00343  0.00000 -1.86606  3.53593
4768  3.00343  0.00000  1.86606  3.53593
4769 -3.00343  0.00000 -1.86606  3.53593
4770 -3.00343  0.00000  1.86606  3.53593
4771  2.25258  2.71365  0.26658  3.53681
4772  2.25258  2.71365 -0.26658  3.53681
4773 -2.25258 -2.71365 -0.26658  3.53681
4774 -2.25258 -2.71365  0.26658  3.53681
4775 -2.25258  2.71365  0.26658  3.53681
4776  2.25258 -2.71365  0.26658  3.53681
4777  2.25258 -2.71365 -0.26658  3.53681
4778 -2.25258  2.71365 -0.26658  3.53681
4779 -1.50172 -3.10131  0.79974  3.53735
4780 -1.50172  3.10131  0.79974  3.53735
4781 -1.50172  3.10131 -0.79974  3.53735
4782  1.50172 -3.10131 -0.79974  3.53735
4783  1.50172 -3.10131  0.79974  3.53735
4784  1.50172  3.10131 -0.79974  3.53735
4785  1.50172  3.10131  0.79974  3.53735
4786 -1.50172 -3.10131 -0.79974  3.53735
4787  0.00000 -2.32598 -2.66580  3.53789
4788  0.00000  2.32598 -2.66580  3.53789
4789  0.00000  2.32598  2.66580  3.53789
4790  0.00000 -2.32598  2.66580  3.53789
4791 -3.37886  0.00000 -1.06632  3.54313
4792 -3.37886  0.00000  1.06632  3.54313
4793  3.37886  0.00000  1.06632  3.54313
4794  3.37886  0.00000 -1.06632  3.54313
4795  3.00343  1.55066 -1.06632  3.54432
4796  3.00343 -1.55066  1.06632  3.54432
4797 -3.00343  1.55066 -1.06632  3.54432
4798  3.00343  1.55066  1.06632  3.54432
4799  3.00343 -1.55066 -1.06632  3.54432
4800 -3.00343 -1.55066  1.06632  3.54432
4801 -3.00343 -1.55066 -1.06632  3.54432
4802 -3.00343  1.55066  1.06632  3.54432
4803  0.75086  0.00000 -3.46554  3.54595
4804 -0.75086  0.00000 -3.46554  3.54595
4805 -0.75086  0.00000  3.46554  3.54595
4806  0.75086  0.00000  3.46554  3.54595
4807  0.37543  3.48898 -0.53316  3.54939
4808  0.37543 -3.48898  0.53316  3.54939
4809  0.37543  3.48898  0.53316  3.54939
4810 -0.37543 -3.48898 -0.53316  3.54939
4811 -0.37543  3.48898 -0.53316  3.54939
4812  0.37543 -3.48898 -0.53316  3.54939
4813 -0.37543  3.48898  0.53316  3.54939
4814 -0.37543 -3.48898  0.53316  3.54939
4815 -2.62801 -2.32598  0.53316  3.54977
4816 -2.62801  2.32598 -0.53316  3.54977
4817  2.62801 -2.32598  0.53316  3.54977
4818  2.62801 -2.32598 -0.53316  3.54977
4819 -2.62801 -2.32598 -0.53316  3.54977
4820  2.62801  2.32598  0.53316  3.54977
4821  2.62801  2.32598 -0.53316  3.54977
4822 -2.62801  2.32598  0.53316  3.54977
4823  0.00000 -0.77533 -3.46554  3.55121
4824  0.00000 -0.77533  3.46554  3.55121
4825  0.00000  0.77533 -3.46554  3.55121
4826  0.00000  0.77533  3.46554  3.55121
4827  0.00000 -1.55066 -3.19896  3.55498
4828  0.00000  1.55066  3.19896  3.55498
4829  0.00000 -1.55066  3.19896  3.55498
4830  0.00000  1.55066 -3.19896  3.55498
4831  1.50172  0.38766  3.19896  3.55511
4832 -1.50172 -0.38766 -3.19896  3.55511
4833 -1.50172  0.38766 -3.19896  3.55511
4834  1.50172  0.38766 -3.19896  3.55511
4835  1.50172 -0.38766 -3.19896  3.55511
4836 -1.50172 -0.38766  3.19896  3.55511
4837  1.50172 -0.38766  3.19896  3.55511
4838 -1.50172  0.38766  3.19896  3.55511
4839 -3.00343  0.38766 -1.86606  3.55712
4840 -3.00343 -0.38766  1.86606  3.55712
4841  3.00343  0.38766 -1.86606  3.55712
4842  3.00343 -0.38766  1.86606  3.55712
4843  3.00343  0.38766  1.86606  3.55712
4844  3.00343 -0.38766 -1.86606  3.55712
4845 -3.00343  0.38766  1.86606  3.55712
4846 -3.00343 -0.38766 -1.86606  3.55712
4847 -3.37886  0.77533  0.79974  3.55773
4848  3.37886 -0.77533  0.79974  3.55773
4849 -3.37886 -0.77533  0.79974  3.55773
4850  3.37886  0.77533  0.79974  3.55773
4851 -3.37886 -0.77533 -0.79974  3.55773
4852  3.37886  0.77533 -0.79974  3.55773
4853 -3.37886  0.77533 -0.79974  3.55773
4854  3.37886 -0.77533 -0.79974  3.55773
4855  0.37543  2.32598 -2.66580  3.55776
4856 -0.37543 -2.32598  2.66580  3.55776
4857 -0.37543  2.32598  2.66580  3.55776
4858 -0.37543  2.32598 -2.66580  3.55776
4859  0.37543  2.32598  2.66580  3.55776
4860  0.37543 -2.32598  2.66580  3.55776
4861  0.37543 -2.32598 -2.66580  3.55776
4862 -0.37543 -2.32598 -2.66580  3.55776
4863 -2.62801  0.00000 -2.39922  3.55846
4864 -2.62801  0.00000  2.39922  3.55846
4865  2.62801  0.00000 -2.39922  3.55846
4866  2.62801  0.00000  2.39922  3.55846
4867  1.12629  3.10131 -1.33290  3.55855
4868  1.12629  3.10131  1.33290  3.55855
4869  1.12629 -3.10131  1.33290  3.55855
4870 -1.12629 -3.10131  1.33290  3.55855
4871  1.12629 -3.10131 -1.33290  3.55855
4872 -1.12629  3.10131 -1.33290  3.55855
4873 -1.12629  3.10131  1.33290  3.55855
4874 -1.12629 -3.10131 -1.33290  3.55855
4875 -1.87715 -2.71365  1.33290  3.55868
4876 -1.87715 -2.71365 -1.33290  3.55868
4877  1.87715 -2.71365  1.33290  3.55868
4878  1.87715 -2.71365 -1.33290  3.55868
4879 -1.87715  2.71365  1.33290  3.55868
4880  1.87715  2.71365 -1.33290  3.55868
4881 -1.87715  2.71365 -1.33290  3.55868
4882  1.87715  2.71365  1.33290  3.55868
4883 -3.37886 -0.38766 -1.06632  3.56427
4884  3.37886  0.38766 -1.06632  3.56427
4885  3.37886 -0.38766  1.06632  3.56427
4886 -3.37886 -0.38766  1.06632  3.56427
4887  3.37886 -0.38766 -1.06632  3.56427
4888 -3.37886  0.38766 -1.06632  3.56427
4889 -3.37886  0.38766  1.06632  3.56427
4890  3.37886  0.38766  1.06632  3.56427
4891 -2.25258 -2.71365 -0.53316  3.56683
4892  2.25258 -2.71365 -0.53316  3.56683
4893 -2.25258 -2.71365  0.53316  3.56683
4894 -2.25258  2.71365  0.53316  3.56683
4895 -2.25258  2.71365 -0.53316  3.56683
4896  2.25258  2.71365 -0.53316  3.56683
4897  2.25258  2.71365  0.53316  3.56683
4898  2.25258 -2.71365  0.53316  3.56683
4899 -1.87715 -0.77533 -2.93238  3.56703
4900 -1.87715  0.77533  2.93238  3.56703
4901  1.87715 -0.77533 -2.93238  3.56703
4902 -1.87715  0.77533 -2.93238  3.56703
4903  1.87715  0.77533  2.93238  3.56703
4904  1.87715 -0.77533  2.93238  3.56703
4905  1.87715  0.77533 -2.93238  3.56703
4906 -1.87715 -0.77533  2.93238  3.56703
4907  0.75086  0.38766 -3.46554  3.56708
4908 -0.75086 -0.38766  3.46554  3.56708
4909 -0.75086  0.38766 -3.46554  3.56708
4910  0.75086 -0.38766  3.46554  3.56708
4911  0.75086 -0.38766 -3.46554  3.56708
4912 -0.75086 -0.38766 -3.46554  3.56708
4913  0.75086  0.38766  3.46554  3.56708
4914 -0.75086  0.38766  3.46554  3.56708
4915 -0.75086 -3.48898  0.00000  3.56886
4916 -0.75086  3.48898  0.00000  3.56886
4917  0.75086  3.48898  0.00000  3.56886
4918  0.75086 -3.48898  0.00000  3.56886
4919  0.75086 -3.10131  1.59948  3.56935
4920  0.75086 -3.10131 -1.59948  3.56935
4921 -0.75086 -3.10131 -1.59948  3.56935
4922 -0.75086  3.10131 -1.59948  3.56935
4923 -0.75086  3.10131  1.59948  3.56935
4924  0.75086  3.10131 -1.59948  3.56935
4925  0.75086  3.10131  1.59948  3.56935
4926 -0.75086 -3.10131  1.59948  3.56935
4927  0.37543 -0.77533  3.46554  3.57100
4928  0.37543  0.77533 -3.46554  3.57100
4929  0.37543  0.77533  3.46554  3.57100
4930 -0.37543 -0.77533  3.46554  3.57100
4931 -0.37543  0.77533 -3.46554  3.57100
4932 -0.37543  0.77533  3.46554  3.57100
4933  0.37543 -0.77533 -3.46554  3.57100
4934 -0.37543 -0.77533 -3.46554  3.57100
4935 -3.37886  1.16299  0.00000  3.57341
4936 -3.37886 -1.16299  0.00000  3.57341
4937  3.37886 -1.16299  0.00000  3.57341
4938  3.37886  1.16299  0.00000  3.57341
4939  3.00343  1.93832  0.00000  3.57459
4940  3.00343 -1.93832  0.00000  3.57459
4941 -3.00343 -1.93832  0.00000  3.57459
4942 -3.00343  1.93832  0.00000  3.57459
4943 -0.37543 -1.55066 -3.19896  3.57475
4944  0.37543 -1.55066 -3.19896  3.57475
4945 -0.37543  1.55066  3.19896  3.57475
4946  0.37543  1.55066 -3.19896  3.57475
4947  0.37543  1.55066  3.19896  3.57475
4948  0.37543 -1.55066  3.19896  3.57475
4949 -0.37543 -1.55066  3.19896  3.57475
4950 -0.37543  1.55066 -3.19896  3.57475
4951  2.25258 -0.77533 -2.66580  3.57515
4952 -2.25258  0.77533  2.66580  3.57515
4953 -2.25258 -0.77533  2.66580  3.57515
4954  2.25258  0.77533  2.66580  3.57515
4955 -2.25258  0.77533 -2.66580  3.57515
4956 -2.25258 -0.77533 -2.66580  3.57515
4957  2.25258  0.77533 -2.66580  3.57515
4958  2.25258 -0.77533  2.66580  3.57515
4959 -2.62801  1.55066  1.86606  3.57675
4960  2.62801 -1.55066  1.86606  3.57675
4961  2.62801  1.55066 -1.86606  3.57675
4962 -2.62801 -1.55066 -1.86606  3.57675
4963 -2.62801 -1.55066  1.86606  3.57675
4964  2.62801  1.55066  1.86606  3.57675
4965  2.62801 -1.55066 -1.86606  3.57675
4966 -2.62801  1.55066 -1.86606  3.57675
4967 -2.62801 -1.16299 -2.13264  3.57870
4968  2.62801 -1.16299 -2.13264  3.57870
4969  2.62801 -1.16299  2.13264  3.57870
4970  2.62801  1.16299 -2.13264  3.57870
4971 -2.62801  1.16299 -2.13264  3.57870
4972 -2.62801  1.16299  2.13264  3.57870
4973  2.62801  1.16299  2.13264  3.57870
4974 -2.62801 -1.16299  2.13264  3.57870
4975  0.75086  3.48898  0.26658  3.57880
4976 -0.75086  3.48898  0.26658  3.57880
4977  0.75086 -3.48898  0.26658  3.57880
4978  0.75086  3.48898 -0.26658  3.57880
4979  0.75086 -3.48898 -0.26658  3.57880
4980 -0.75086 -3.48898 -0.26658  3.57880
4981 -0.75086  3.48898 -0.26658  3.57880
4982 -0.75086 -3.48898  0.26658  3.57880
4983  0.00000  3.48898 -0.79974  3.57946
4984  0.00000  3.48898  0.79974  3.57946
4985  0.00000 -3.48898 -0.79974  3.57946
4986  0.00000 -3.48898  0.79974  3.57946
4987 -2.62801 -0.38766 -2.39922  3.57952
4988  2.62801  0.38766 -2.39922  3.57952
4989 -2.62801 -0.38766  2.39922  3.57952
4990 -2.62801  0.38766 -2.39922  3.57952
4991 -2.62801  0.38766  2.39922  3.57952
4992  2.62801  0.38766  2.39922  3.57952
4993  2.62801 -0.38766 -2.39922  3.57952
4994  2.62801 -0.38766  2.39922  3.57952
4995 -3.37886  1.16299  0.26658  3.58334
4996  3.37886 -1.16299  0.26658  3.58334
4997 -3.37886 -1.16299 -0.26658  3.58334
4998  3.37886  1.16299  0.26658  3.58334
4999  3.37886  1.16299 -0.26658  3.58334
5000 -3.37886 -1.16299  0.26658  3.58334
5001  3.37886 -1.16299 -0.26658  3.58334
5002 -3.37886  1.16299 -0.26658  3.58334
5003 -3.00343 -1.93832  0.26658  3.58452
5004  3.00343 -1.93832  0.26658  3.58452
5005  3.00343  1.93832 -0.26658  3.58452
5006 -3.00343  1.93832 -0.26658  3.58452
5007 -3.00343  1.93832  0.26658  3.58452
5008  3.00343  1.93832  0.26658  3.58452
5009 -3.00343 -1.93832 -0.26658  3.58452
5010  3.00343 -1.93832 -0.26658  3.58452
5011  1.12629 -1.16299  3.19896  3.58531
5012 -1.12629 -1.16299 -3.19896  3.58531
5013 -1.12629  1.16299  3.19896  3.58531
5014 -1.12629 -1.16299  3.19896  3.58531
5015 -1.12629  1.16299 -3.19896  3.58531
5016  1.12629 -1.16299 -3.19896  3.58531
5017  1.12629  1.16299  3.19896  3.58531
5018  1.12629  1.16299 -3.19896  3.58531
5019 -0.75086 -1.93832 -2.93238  3.59440
5020  0.75086  1.93832  2.93238  3.59440
5021 -0.75086  1.93832 -2.93238  3.59440
5022 -0.75086  1.93832  2.93238  3.59440
5023  0.75086 -1.93832  2.93238  3.59440
5024  0.75086 -1.93832 -2.93238  3.59440
5025  0.75086  1.93832 -2.93238  3.59440
5026 -0.75086 -1.93832  2.93238  3.59440
5027 -3.00343  1.16299  1.59948  3.59604
5028  3.00343 -1.16299 -1.59948  3.59604
5029  3.00343 -1.16299  1.59948  3.59604
5030 -3.00343 -1.16299 -1.59948  3.59604
5031  3.00343  1.16299  1.59948  3.59604
5032  3.00343  1.16299 -1.59948  3.59604
5033 -3.00343  1.16299 -1.59948  3.59604
5034 -3.00343 -1.16299  1.59948  3.59604
5035 -0.37543 -3.48898  0.79974  3.59910
5036  0.37543  3.48898  0.79974  3.59910
5037 -0.37543  3.48898  0.79974  3.59910
5038 -0.37543  3.48898 -0.79974  3.59910
5039  0.37543  3.48898 -0.79974  3.59910
5040  0.37543 -3.48898  0.79974  3.59910
5041  0.37543 -3.48898 -0.79974  3.59910
5042 -0.37543 -3.48898 -0.79974  3.59910
5043  2.62801 -2.32598 -0.79974  3.59947
5044  2.62801  2.32598 -0.79974  3.59947
5045 -2.62801  2.32598  0.79974  3.59947
5046 -2.62801 -2.32598  0.79974  3.59947
5047 -2.62801  2.32598 -0.79974  3.59947
5048  2.62801 -2.32598  0.79974  3.59947
5049 -2.62801 -2.32598 -0.79974  3.59947
5050  2.62801  2.32598  0.79974  3.59947
5051  1.50172 -3.10131  1.06632  3.60698
5052  1.50172  3.10131 -1.06632  3.60698
5053 -1.50172 -3.10131 -1.06632  3.60698
5054  1.50172 -3.10131 -1.06632  3.60698
5055 -1.50172 -3.10131  1.06632  3.60698
5056 -1.50172  3.10131 -1.06632  3.60698
5057  1.50172  3.10131  1.06632  3.60698
5058 -1.50172  3.10131  1.06632  3.60698
5059 -0.75086 -3.48898  0.53316  3.60846
5060 -0.75086  3.48898  0.53316  3.60846
5061  0.75086 -3.48898 -0.53316  3.60846
