#newMSE	 curMSE	 bestMSE	 perAccept	Cs_a0	Cs_a1	Cs_a2	Cs_a3	Cs_a4	Cs_a5	Cs_a6	Pb_a0	Pb_a1	Pb_a2	Pb_a3	Pb_a4	Pb_a5	Pb_a6	I_a0	I_a1	I_a2	I_a3	I_a4	I_a5	I_a6	vbdef0	cbdef0	
 1.09156	  1.01795	  0.92135	 0.48495	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.45898859	 2.22269555	 3.60486726	 0.55961220	 7.12881720	 1.39428080	-0.00775145	 118.21332084	 2.07595075	 2.90264808	 0.56331247	 1.64430221	 0.19779857	-0.02190091	 0.00000	 0.00000	
 1.00802	  1.01795	  0.92135	 0.48333	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.68294630	 2.22727598	 3.59214837	 0.55706690	 7.20542297	 1.38779590	-0.00821342	 117.73179610	 2.07140008	 2.90507217	 0.56339415	 1.68166660	 0.19481593	-0.01567400	 0.00000	 0.00000	
 1.05635	  1.00802	  0.92135	 0.48505	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.55453894	 2.23343656	 3.58715324	 0.55740458	 7.19119049	 1.39247974	-0.01223031	 117.55089704	 2.07254237	 2.90739846	 0.56397092	 1.75663860	 0.18732721	-0.01480129	 0.00000	 0.00000	
 1.08681	  1.00802	  0.92135	 0.48344	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.84964098	 2.22428786	 3.59855065	 0.55691411	 7.25814550	 1.38049785	-0.00905302	 117.47926601	 2.06868891	 2.90645225	 0.56486362	 1.67746750	 0.19245454	-0.01724992	 0.00000	 0.00000	
 1.02524	  1.00802	  0.92135	 0.48185	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.88927291	 2.22528396	 3.60254151	 0.55726072	 7.27331056	 1.39371055	-0.00616936	 117.71020001	 2.07191258	 2.90455674	 0.56418855	 1.64892795	 0.20026341	-0.01392977	 0.00000	 0.00000	
 1.30171	  1.02524	  0.92135	 0.48355	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.63736872	 2.22063372	 3.61617835	 0.55778152	 7.21729316	 1.39246642	 0.00072009	 117.44795852	 2.07476488	 2.90637578	 0.56397894	 1.68293969	 0.19828009	-0.01568906	 0.00000	 0.00000	
 1.14047	  1.02524	  0.92135	 0.48197	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.72595358	 2.22927900	 3.60519654	 0.55853032	 7.22831834	 1.39559615	-0.00454305	 117.47366428	 2.06820373	 2.90568822	 0.56357582	 1.71793505	 0.19819612	-0.01509515	 0.00000	 0.00000	
 1.04548	  1.02524	  0.92135	 0.48039	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.76812250	 2.22686215	 3.60243591	 0.55619513	 7.31750066	 1.39992992	-0.00232454	 117.56963867	 2.06963208	 2.90746147	 0.56278475	 1.69159315	 0.20637325	-0.01794799	 0.00000	 0.00000	
 1.06522	  1.04548	  0.92135	 0.48208	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.50169765	 2.23065385	 3.61407535	 0.55631872	 7.24402955	 1.39261941	-0.00297604	 117.86624871	 2.06967006	 2.90898937	 0.56308344	 1.61682466	 0.21236503	-0.01953554	 0.00000	 0.00000	
 1.18065	  1.04548	  0.92135	 0.48052	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 99.02257059	 2.22396231	 3.58932480	 0.55548104	 7.35084635	 1.39643922	 0.00360981	 117.32842621	 2.07213551	 2.91017096	 0.56383703	 1.72485892	 0.20626494	-0.01253371	 0.00000	 0.00000	
 1.00259	  1.04548	  0.92135	 0.47896	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.97753918	 2.22171983	 3.59521256	 0.55622189	 7.28289277	 1.40591669	-0.00681129	 117.36912883	 2.06922962	 2.90521125	 0.56270223	 1.69298827	 0.20467729	-0.02252600	 0.00000	 0.00000	
 1.09540	  1.00259	  0.92135	 0.48065	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.68023293	 2.21521815	 3.60050055	 0.55730127	 7.25379612	 1.40412062	-0.00959144	 117.39734907	 2.07285744	 2.90319336	 0.56331487	 1.65442790	 0.20726639	-0.01542360	 0.00000	 0.00000	
 1.08746	  1.00259	  0.92135	 0.47910	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 99.16150142	 2.22733396	 3.60025102	 0.55502004	 7.28059075	 1.41194804	-0.01066749	 117.55921062	 2.07019720	 2.90369571	 0.56385231	 1.66377980	 0.19878530	-0.02718531	 0.00000	 0.00000	
 1.00817	  1.00259	  0.92135	 0.47756	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.92601119	 2.21503326	 3.58416167	 0.55638218	 7.30428510	 1.40036804	-0.01183275	 117.51331088	 2.06934571	 2.90804229	 0.56304597	 1.64550248	 0.19824561	-0.02853753	 0.00000	 0.00000	
 1.15456	  1.00817	  0.92135	 0.47923	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 99.21927436	 2.21811342	 3.57187987	 0.55705774	 7.28547393	 1.40301026	-0.01684558	 117.38537376	 2.07260293	 2.90852188	 0.56256897	 1.58039235	 0.19274605	-0.02128329	 0.00000	 0.00000	
 1.12261	  1.00817	  0.92135	 0.47771	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.88864882	 2.22223998	 3.58883561	 0.55594348	 7.33353150	 1.39612825	-0.01703541	 117.64217957	 2.07224145	 2.90589386	 0.56280635	 1.71700815	 0.20375232	-0.02411676	 0.00000	 0.00000	
 1.21787	  1.00817	  0.92135	 0.47619	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.86967368	 2.22026981	 3.57050619	 0.55527225	 7.31337583	 1.39759686	-0.01230495	 117.48663176	 2.07052256	 2.91047979	 0.56285392	 1.61740908	 0.19464582	-0.03407315	 0.00000	 0.00000	
 0.99461	  1.00817	  0.92135	 0.47468	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.66236053	 2.20821896	 3.58281582	 0.55530840	 7.32421427	 1.39388798	-0.01086436	 117.38487595	 2.07170233	 2.91086627	 0.56195110	 1.69935748	 0.19225591	-0.02560278	 0.00000	 0.00000	
 1.00659	  0.99461	  0.92135	 0.47634	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.79323599	 2.21082850	 3.57227509	 0.55549999	 7.26273304	 1.39694410	-0.00591840	 117.37466725	 2.06889699	 2.91320815	 0.56203720	 1.71152142	 0.18524167	-0.03067938	 0.00000	 0.00000	
 1.05590	  1.00659	  0.92135	 0.47799	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.66015364	 2.21077788	 3.56440015	 0.55528814	 7.23690698	 1.40013849	-0.01317018	 117.35770961	 2.06851022	 2.91461619	 0.56097432	 1.72608239	 0.18221976	-0.03464191	 0.00000	 0.00000	
 1.02379	  1.00659	  0.92135	 0.47649	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.73868120	 2.21318275	 3.57671237	 0.55656972	 7.20577133	 1.39267685	-0.00683156	 117.34022324	 2.07177557	 2.91451206	 0.56335486	 1.65471836	 0.17994217	-0.03417370	 0.00000	 0.00000	
 1.00296	  1.00659	  0.92135	 0.47500	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.56542864	 2.20603736	 3.56701698	 0.55651741	 7.27883701	 1.39459378	-0.01211859	 117.44380016	 2.06810407	 2.91318253	 0.56135372	 1.64284946	 0.18302626	-0.03229297	 0.00000	 0.00000	
 1.10324	  1.00296	  0.92135	 0.47664	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.29019990	 2.19999386	 3.57657785	 0.55735761	 7.26080749	 1.39784303	-0.00965023	 117.29954792	 2.07120215	 2.91489180	 0.56117423	 1.60352050	 0.18488651	-0.03908002	 0.00000	 0.00000	
 1.04391	  1.00296	  0.92135	 0.47516	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.46183948	 2.20266667	 3.56252106	 0.55550453	 7.26635731	 1.39997704	-0.00556941	 117.55157802	 2.06821156	 2.91604991	 0.56218391	 1.61780359	 0.18689575	-0.03744498	 0.00000	 0.00000	
 1.07364	  1.04391	  0.92135	 0.47678	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.70412752	 2.20689137	 3.56378374	 0.55570422	 7.30491387	 1.40370439	-0.00554707	 117.71635439	 2.06676554	 2.91802295	 0.56083365	 1.64140341	 0.19426394	-0.03794423	 0.00000	 0.00000	
 1.09643	  1.04391	  0.92135	 0.47531	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.20960493	 2.20136496	 3.55010740	 0.55549169	 7.24774848	 1.39688124	-0.00778934	 117.59745966	 2.06539930	 2.91458482	 0.56175826	 1.64287182	 0.19173150	-0.04321757	 0.00000	 0.00000	
 1.15072	  1.04391	  0.92135	 0.47385	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.40569066	 2.20861201	 3.54967358	 0.55566282	 7.33039294	 1.40713914	-0.00593179	 117.42586584	 2.06927027	 2.91638261	 0.56279500	 1.65190956	 0.18016332	-0.04375037	 0.00000	 0.00000	
 1.20628	  1.15072	  0.92135	 0.47546	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.18332273	 2.20454328	 3.55883111	 0.55422034	 7.39812686	 1.41400860	 0.00095135	 117.32488558	 2.06628445	 2.91557438	 0.56197917	 1.60295568	 0.18643422	-0.04892597	 0.00000	 0.00000	
 1.24799	  1.20628	  0.92135	 0.47706	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.02059057	 2.20515281	 3.55594209	 0.55537501	 7.42612494	 1.40744901	 0.00693810	 117.32476184	 2.06661499	 2.91274540	 0.56266481	 1.58035417	 0.17964938	-0.04622440	 0.00000	 0.00000	
 1.48373	  1.24799	  0.92135	 0.47866	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 97.95748259	 2.20866180	 3.56145638	 0.55639579	 7.43005614	 1.40944643	 0.01427908	 117.05227609	 2.06761762	 2.91105447	 0.56292429	 1.51096165	 0.17369541	-0.04962720	 0.00000	 0.00000	
 1.21971	  1.24799	  0.92135	 0.47720	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 97.82954457	 2.20216422	 3.54348965	 0.55445520	 7.45761556	 1.40680053	 0.00593691	 117.20041513	 2.06846506	 2.91471385	 0.56124487	 1.56992707	 0.18217439	-0.04543096	 0.00000	 0.00000	
 1.27223	  1.21971	  0.92135	 0.47879	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 97.80457961	 2.20718609	 3.55792459	 0.55364919	 7.45445675	 1.39947831	 0.00942917	 117.18386380	 2.06539169	 2.91720029	 0.56206439	 1.52119744	 0.17629142	-0.04568428	 0.00000	 0.00000	
 1.15734	  1.21971	  0.92135	 0.47734	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 97.74281526	 2.20775491	 3.54934555	 0.55581781	 7.46812202	 1.40786715	 0.00052865	 117.08326925	 2.06884072	 2.91530089	 0.56016352	 1.57461495	 0.18711199	-0.04365362	 0.00000	 0.00000	
 1.41161	  1.15734	  0.92135	 0.47892	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 97.65112993	 2.20686032	 3.53810319	 0.55468698	 7.51596308	 1.40778292	 0.00691286	 117.16007287	 2.06907959	 2.91398728	 0.56016567	 1.53367170	 0.18314103	-0.05009220	 0.00000	 0.00000	
 1.31033	  1.15734	  0.92135	 0.47748	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 97.52294891	 2.20659388	 3.54525724	 0.55499119	 7.40151005	 1.41296895	-0.00564327	 117.30189592	 2.06827312	 2.91491527	 0.55957773	 1.58205103	 0.18799382	-0.04929843	 0.00000	 0.00000	
 1.21276	  1.15734	  0.92135	 0.47605	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 97.63671428	 2.20926998	 3.54560926	 0.55641386	 7.53550890	 1.40558740	-0.00376510	 117.28051305	 2.06621384	 2.91438473	 0.55941753	 1.57663578	 0.18818848	-0.04654475	 0.00000	 0.00000	
 1.29545	  1.15734	  0.92135	 0.47463	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 97.80284758	 2.20582656	 3.53852236	 0.55537302	 7.53520958	 1.41393759	 0.00209079	 117.23333040	 2.07188148	 2.91786474	 0.55971683	 1.54174861	 0.18900185	-0.04664834	 0.00000	 0.00000	
 1.31208	  1.15734	  0.92135	 0.47321	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 97.85542838	 2.20994073	 3.54691909	 0.55689578	 7.45666704	 1.40809444	-0.00193586	 117.23394068	 2.06636555	 2.91791541	 0.55903120	 1.54599549	 0.18392437	-0.05010642	 0.00000	 0.00000	
 1.27032	  1.15734	  0.92135	 0.47181	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 97.72563979	 2.20069189	 3.54288578	 0.55611921	 7.51429038	 1.40744297	 0.00774210	 116.84322026	 2.06681973	 2.91631240	 0.56090044	 1.59706282	 0.18753063	-0.04861452	 0.00000	 0.00000	
 1.16764	  1.15734	  0.92135	 0.47041	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 97.51047657	 2.21312318	 3.56370024	 0.55711586	 7.53970473	 1.41232863	-0.00541576	 117.00973472	 2.06690847	 2.91575137	 0.55988324	 1.57867095	 0.18224518	-0.04793817	 0.00000	 0.00000	
 1.06961	  1.15734	  0.92135	 0.46903	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 97.58033259	 2.20091121	 3.54084195	 0.55476657	 7.44990233	 1.40060579	-0.00408320	 116.79678179	 2.06586145	 2.91413277	 0.56130473	 1.51180301	 0.18318194	-0.03828926	 0.00000	 0.00000	
 1.01756	  1.06961	  0.92135	 0.47059	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 97.79393520	 2.20311400	 3.53330512	 0.55377743	 7.50632461	 1.39421279	-0.00813007	 116.94983984	 2.06531199	 2.91388919	 0.56220128	 1.53329564	 0.18481682	-0.04312848	 0.00000	 0.00000	
 1.20327	  1.01756	  0.92135	 0.47214	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.05669683	 2.20644246	 3.53890154	 0.55279644	 7.55776687	 1.39576274	-0.00341043	 116.94446370	 2.06677943	 2.91491307	 0.56111496	 1.59996035	 0.18993082	-0.05041786	 0.00000	 0.00000	
 1.01451	  1.01756	  0.92135	 0.47076	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 97.94115949	 2.20682570	 3.54653732	 0.55511327	 7.50773520	 1.38743161	-0.01524618	 116.86140887	 2.06450774	 2.91667036	 0.56092482	 1.47019273	 0.17936478	-0.03686657	 0.00000	 0.00000	
 1.00091	  1.01451	  0.92135	 0.47230	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 97.97741964	 2.20444019	 3.54755423	 0.55460199	 7.55062542	 1.38089826	-0.00928279	 117.08592158	 2.06228759	 2.91752796	 0.56128972	 1.41695089	 0.18068799	-0.04240100	 0.00000	 0.00000	
 1.01047	  1.00091	  0.92135	 0.47384	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 97.96279506	 2.20215570	 3.55250545	 0.55575436	 7.58452602	 1.37770119	-0.01032501	 116.81516479	 2.06415972	 2.92047367	 0.56095884	 1.38447798	 0.17799584	-0.04726641	 0.00000	 0.00000	
 1.07756	  1.01047	  0.92135	 0.47536	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.14429498	 2.20800522	 3.53939653	 0.55511282	 7.58088263	 1.37980675	-0.00516024	 116.59962520	 2.06306650	 2.91939334	 0.56092424	 1.31236972	 0.17355689	-0.05154933	 0.00000	 0.00000	
 1.07951	  1.01047	  0.92135	 0.47399	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.15992798	 2.20496412	 3.54242985	 0.55688951	 7.54540084	 1.37057862	-0.00957736	 117.07685924	 2.06396766	 2.91958774	 0.56193721	 1.39009219	 0.18007329	-0.05023886	 0.00000	 0.00000	
 1.07494	  1.07951	  0.92135	 0.47550	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 97.94725414	 2.21032595	 3.54667238	 0.55661577	 7.60738276	 1.36708300	-0.01615231	 116.92834959	 2.06181533	 2.92192908	 0.56325635	 1.37166754	 0.18410239	-0.05505570	 0.00000	 0.00000	
 1.04358	  1.07494	  0.92135	 0.47701	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 97.79305197	 2.21170522	 3.55543557	 0.55717257	 7.55098097	 1.36850598	-0.01440224	 117.03353166	 2.06257804	 2.92350237	 0.56335463	 1.33313447	 0.17916693	-0.05586613	 0.00000	 0.00000	
