9.67773 1.39563e-18
9.6875 1.26767e-18
9.69727 1.15132e-18
9.70703 1.04554e-18
9.7168 9.49385e-19
9.72656 8.61987e-19
9.73633 7.82554e-19
9.74609 7.1037e-19
9.75586 6.44778e-19
9.76562 5.85184e-19
9.77539 5.31044e-19
9.78516 4.81864e-19
9.79492 4.37194e-19
9.80469 3.96625e-19
9.81445 3.59785e-19
9.82422 3.26333e-19
9.83398 2.95961e-19
9.84375 2.68389e-19
9.85352 2.43361e-19
9.86328 2.20645e-19
9.87305 2.00029e-19
9.88281 1.8132e-19
9.89258 1.64345e-19
9.90234 1.48944e-19
9.91211 1.34973e-19
9.92188 1.22299e-19
9.93164 1.10805e-19
9.94141 1.00381e-19
9.95117 9.09278e-20
9.96094 8.23568e-20
9.9707 7.45862e-20
9.98047 6.75419e-20
9.99023 6.11568e-20
