2337 -2.11484  3.17226  2.11484  4.35985
2338  2.11484 -2.11484  3.17226  4.35985
2339  0.00000  4.22968 -1.05742  4.35985
2340  0.00000  1.05742  4.22968  4.35985
2341 -2.11484  3.17226 -2.11484  4.35985
2342  2.11484 -2.11484 -3.17226  4.35985
2343  0.00000  1.05742 -4.22968  4.35985
2344 -3.17226  2.11484 -2.11484  4.35985
2345  0.00000 -1.05742  4.22968  4.35985
2346 -2.11484  2.11484  3.17226  4.35985
2347  0.00000 -1.05742 -4.22968  4.35985
2348 -3.17226  2.11484  2.11484  4.35985
2349  0.00000 -4.22968  1.05742  4.35985
2350 -2.11484  2.11484 -3.17226  4.35985
2351 -1.05742  0.00000 -4.22968  4.35985
2352  4.22968  0.00000  1.05742  4.35985
2353  0.00000 -4.22968 -1.05742  4.35985
2354  3.17226  2.11484  2.11484  4.35985
2355 -1.05742  0.00000  4.22968  4.35985
2356  2.11484  2.11484 -3.17226  4.35985
2357  3.17226  2.11484 -2.11484  4.35985
2358  4.22968  0.00000 -1.05742  4.35985
2359 -4.22968  1.05742  0.00000  4.35985
2360  2.11484 -3.17226  2.11484  4.35985
2361  2.11484 -3.17226 -2.11484  4.35985
2362  2.11484  2.11484  3.17226  4.35985
2363  1.05742 -4.22968  0.00000  4.35985
2364 -2.11484 -2.11484  3.17226  4.35985
2365  1.05742  4.22968  0.00000  4.35985
2366  2.11484  3.17226 -2.11484  4.35985
2367 -2.11484 -2.11484 -3.17226  4.35985
2368  2.11484  3.17226  2.11484  4.35985
2369 -2.11484 -3.17226  2.11484  4.35985
2370 -1.05742  4.22968  0.00000  4.35985
2371 -2.11484 -3.17226 -2.11484  4.35985
2372  3.17226 -2.11484 -2.11484  4.35985
2373 -1.05742  4.22968  0.52871  4.39179
2374  1.05742  3.70097  2.11484  4.39179
2375 -1.05742  4.22968 -0.52871  4.39179
2376  1.05742  3.70097 -2.11484  4.39179
2377 -1.05742  3.70097  2.11484  4.39179
2378 -2.11484 -3.70097  1.05742  4.39179
2379 -1.05742  3.70097 -2.11484  4.39179
2380  0.52871  4.22968 -1.05742  4.39179
2381  3.70097  1.05742  2.11484  4.39179
2382  2.11484  3.70097  1.05742  4.39179
2383 -3.70097 -1.05742  2.11484  4.39179
2384  2.11484  3.70097 -1.05742  4.39179
2385 -3.70097  1.05742 -2.11484  4.39179
2386 -1.05742  2.11484  3.70097  4.39179
2387  0.52871  4.22968  1.05742  4.39179
2388 -1.05742  2.11484 -3.70097  4.39179
2389  1.05742 -4.22968 -0.52871  4.39179
2390 -2.11484 -3.70097 -1.05742  4.39179
2391 -3.70097 -1.05742 -2.11484  4.39179
2392  1.05742  4.22968 -0.52871  4.39179
2393  1.05742  4.22968  0.52871  4.39179
2394 -0.52871 -4.22968  1.05742  4.39179
2395  2.11484 -3.70097 -1.05742  4.39179
2396 -2.11484 -1.05742 -3.70097  4.39179
2397  1.05742 -4.22968  0.52871  4.39179
2398  2.11484 -3.70097  1.05742  4.39179
2399 -0.52871 -1.05742 -4.22968  4.39179
2400  1.05742 -3.70097 -2.11484  4.39179
2401 -3.70097  1.05742  2.11484  4.39179
2402 -3.70097 -2.11484  1.05742  4.39179
2403 -2.11484 -1.05742  3.70097  4.39179
2404 -2.11484  1.05742 -3.70097  4.39179
2405 -1.05742  0.52871  4.22968  4.39179
2406 -3.70097 -2.11484 -1.05742  4.39179
2407 -4.22968  1.05742  0.52871  4.39179
2408 -0.52871 -1.05742  4.22968  4.39179
2409  4.22968 -0.52871  1.05742  4.39179
2410 -0.52871  1.05742 -4.22968  4.39179
2411 -0.52871  1.05742  4.22968  4.39179
2412  1.05742 -3.70097  2.11484  4.39179
2413 -4.22968  1.05742 -0.52871  4.39179
2414 -4.22968  0.52871  1.05742  4.39179
2415 -1.05742  0.52871 -4.22968  4.39179
2416 -2.11484  1.05742  3.70097  4.39179
2417 -0.52871  4.22968 -1.05742  4.39179
2418 -0.52871  4.22968  1.05742  4.39179
2419  4.22968  0.52871 -1.05742  4.39179
2420 -3.70097  2.11484 -1.05742  4.39179
2421 -1.05742 -0.52871  4.22968  4.39179
2422  1.05742  2.11484  3.70097  4.39179
2423 -1.05742 -0.52871 -4.22968  4.39179
2424 -3.70097  2.11484  1.05742  4.39179
2425  3.70097  2.11484 -1.05742  4.39179
2426  3.70097 -2.11484 -1.05742  4.39179
2427 -1.05742 -2.11484  3.70097  4.39179
2428  2.11484  1.05742  3.70097  4.39179
2429 -1.05742 -2.11484 -3.70097  4.39179
2430  3.70097 -2.11484  1.05742  4.39179
2431  4.22968  1.05742  0.52871  4.39179
2432  0.52871  1.05742  4.22968  4.39179
2433  0.52871  1.05742 -4.22968  4.39179
2434  1.05742 -2.11484 -3.70097  4.39179
2435  1.05742 -2.11484  3.70097  4.39179
2436 -2.11484  3.70097 -1.05742  4.39179
2437  2.11484  1.05742 -3.70097  4.39179
2438  3.70097 -1.05742 -2.11484  4.39179
2439 -2.11484  3.70097  1.05742  4.39179
2440  1.05742 -0.52871 -4.22968  4.39179
2441 -4.22968  0.52871 -1.05742  4.39179
2442  4.22968  0.52871  1.05742  4.39179
2443 -1.05742 -3.70097  2.11484  4.39179
2444  1.05742  2.11484 -3.70097  4.39179
2445 -1.05742 -3.70097 -2.11484  4.39179
2446  3.70097 -1.05742  2.11484  4.39179
2447 -1.05742 -4.22968  0.52871  4.39179
2448  1.05742 -0.52871  4.22968  4.39179
2449  4.22968 -0.52871 -1.05742  4.39179
2450  4.22968 -1.05742  0.52871  4.39179
2451  0.52871 -4.22968 -1.05742  4.39179
2452 -4.22968 -0.52871  1.05742  4.39179
2453  4.22968  1.05742 -0.52871  4.39179
2454  0.52871 -4.22968  1.05742  4.39179
2455  2.11484 -1.05742 -3.70097  4.39179
2456  0.52871 -1.05742 -4.22968  4.39179
2457  0.52871 -1.05742  4.22968  4.39179
2458 -1.05742 -4.22968 -0.52871  4.39179
2459  2.11484 -1.05742  3.70097  4.39179
2460 -4.22968 -0.52871 -1.05742  4.39179
2461 -4.22968 -1.05742  0.52871  4.39179
2462  3.70097  1.05742 -2.11484  4.39179
2463  1.05742  0.52871 -4.22968  4.39179
2464  3.70097  2.11484  1.05742  4.39179
2465  4.22968 -1.05742 -0.52871  4.39179
2466  1.05742  0.52871  4.22968  4.39179
2467 -0.52871 -4.22968 -1.05742  4.39179
2468 -4.22968 -1.05742 -0.52871  4.39179
2469  3.17226  2.64355 -1.58613  4.42350
2470  3.17226  1.58613  2.64355  4.42350
2471  3.17226  1.58613 -2.64355  4.42350
2472  3.17226 -1.58613  2.64355  4.42350
2473  3.17226 -1.58613 -2.64355  4.42350
2474  3.17226 -2.64355  1.58613  4.42350
2475  3.17226 -2.64355 -1.58613  4.42350
2476  2.64355  3.17226  1.58613  4.42350
2477  2.64355  3.17226 -1.58613  4.42350
2478  2.64355  1.58613  3.17226  4.42350
2479  2.64355  1.58613 -3.17226  4.42350
2480  2.64355 -1.58613  3.17226  4.42350
2481  2.64355 -1.58613 -3.17226  4.42350
2482  2.64355 -3.17226  1.58613  4.42350
2483  2.64355 -3.17226 -1.58613  4.42350
2484  1.58613  3.17226  2.64355  4.42350
2485  1.58613  3.17226 -2.64355  4.42350
2486  1.58613  2.64355  3.17226  4.42350
2487  1.58613  2.64355 -3.17226  4.42350
2488  1.58613 -2.64355  3.17226  4.42350
2489  1.58613 -2.64355 -3.17226  4.42350
2490  1.58613 -3.17226  2.64355  4.42350
2491  1.58613 -3.17226 -2.64355  4.42350
2492 -1.58613  3.17226  2.64355  4.42350
2493 -1.58613  3.17226 -2.64355  4.42350
2494 -1.58613  2.64355  3.17226  4.42350
2495 -1.58613  2.64355 -3.17226  4.42350
2496 -1.58613 -2.64355  3.17226  4.42350
2497 -1.58613 -2.64355 -3.17226  4.42350
2498 -1.58613 -3.17226  2.64355  4.42350
2499 -1.58613 -3.17226 -2.64355  4.42350
2500 -2.64355  3.17226  1.58613  4.42350
2501 -2.64355  3.17226 -1.58613  4.42350
2502 -2.64355  1.58613  3.17226  4.42350
2503 -2.64355  1.58613 -3.17226  4.42350
2504 -2.64355 -1.58613  3.17226  4.42350
2505 -2.64355 -1.58613 -3.17226  4.42350
2506 -2.64355 -3.17226  1.58613  4.42350
2507 -2.64355 -3.17226 -1.58613  4.42350
2508 -3.17226  2.64355  1.58613  4.42350
2509 -3.17226  2.64355 -1.58613  4.42350
2510 -3.17226  1.58613  2.64355  4.42350
2511 -3.17226  1.58613 -2.64355  4.42350
2512 -3.17226 -1.58613  2.64355  4.42350
2513 -3.17226 -1.58613 -2.64355  4.42350
2514 -3.17226 -2.64355  1.58613  4.42350
2515 -3.17226 -2.64355 -1.58613  4.42350
2516  3.17226  2.64355  1.58613  4.42350
