308	-0.05118  	0.02746   	0.03484   	1.49267   	 (-0.00000  )
309	-0.04961  	0.01424   	-0.03283  	1.49824   	 (0.00000   )
310	0.00205   	-0.02927  	-0.04030  	1.57689   	 (0.00000   )
311	0.01431   	0.03975   	-0.14054  	1.49286   	 (0.00000   )
312	0.04846   	0.02556   	-0.03353  	1.53102   	 (0.00000   )
313	0.00873   	0.04398   	-0.01078  	1.62331   	 (-0.00000  )
314	0.02747   	-0.00436  	0.03506   	1.46325   	 (-0.00000  )
315	-0.01743  	-0.03710  	0.01602   	1.51293   	 (0.00000   )
316	0.04292   	-0.01793  	-0.02099  	1.49920   	 (0.00000   )
317	0.02932   	-0.03876  	0.04591   	1.54084   	 (0.00000   )
318	-0.00423  	-0.01865  	-0.02372  	1.46988   	 (0.00000   )
319	0.01006   	0.02077   	-0.04007  	1.43716   	 (0.00000   )
320	0.04115   	0.02088   	-0.02864  	1.45793   	 (0.00000   )
321	0.06029   	0.03861   	0.00426   	1.51482   	 (0.00000   )
322	0.05490   	0.05614   	0.02064   	1.43473   	 (0.00000   )
323	0.01035   	0.00461   	0.00676   	1.48758   	 (0.00000   )
324	0.08235   	0.02386   	0.02082   	1.52346   	 (-0.00000  )
325	-0.01383  	-0.02904  	0.02559   	1.46492   	 (-0.00000  )
326	0.01364   	-0.01179  	0.01752   	1.45810   	 (-0.00000  )
327	0.04540   	-0.01963  	0.02336   	1.47150   	 (0.00000   )
328	0.00190   	-0.00045  	0.06092   	1.46029   	 (0.00000   )
329	0.05010   	-0.01132  	0.00936   	1.43525   	 (0.00000   )
330	0.03083   	-0.03021  	-0.00355  	1.44680   	 (0.00000   )
331	0.02734   	0.01228   	0.02108   	1.47384   	 (0.00000   )
332	0.02758   	0.01832   	-0.00210  	1.49275   	 (-0.00000  )
333	0.08029   	-0.00376  	0.00700   	1.43594   	 (-0.00000  )
334	0.00093   	-0.01941  	-0.03624  	1.43419   	 (-0.00000  )
335	0.02466   	0.03132   	0.00448   	1.46626   	 (-0.00000  )
336	-0.02655  	0.03273   	0.04353   	1.42808   	 (0.00000   )
337	0.09269   	0.04888   	-0.00946  	1.46857   	 (0.00000   )
338	0.00546   	0.00285   	-0.01080  	1.47012   	 (0.00000   )
339	-0.01029  	0.02397   	0.03730   	1.42517   	 (0.00000   )
340	0.00026   	0.02371   	-0.00663  	1.45129   	 (0.00000   )
341	0.05018   	0.05720   	-0.00554  	1.49316   	 (-0.00000  )
342	0.01111   	-0.04212  	0.01475   	1.46669   	 (0.00000   )
343	-0.04106  	-0.07487  	-0.02964  	1.48232   	 (0.00000   )
344	-0.05616  	0.05930   	-0.00444  	1.49367   	 (-0.00000  )
345	0.00547   	0.05166   	-0.02154  	1.45622   	 (0.00000   )
346	0.03673   	0.00889   	-0.02639  	1.47063   	 (-0.00000  )
347	-0.02414  	0.04665   	0.03558   	1.48491   	 (0.00000   )
348	-0.09398  	-0.04604  	0.00554   	1.51952   	 (0.00000   )
349	0.04783   	-0.02164  	0.04776   	1.50660   	 (-0.00000  )
350	-0.01872  	-0.03956  	-0.02105  	1.50068   	 (-0.00000  )
351	0.05382   	0.00720   	-0.05261  	1.50596   	 (0.00000   )
352	-0.01456  	0.00391   	-0.03719  	1.48742   	 (0.00000   )
353	0.01381   	-0.00688  	0.01929   	1.40876   	 (0.00000   )
354	-0.03119  	-0.00466  	0.00924   	1.50549   	 (0.00000   )
355	-0.06532  	-0.02983  	0.00976   	1.52151   	 (-0.00000  )
356	-0.02588  	0.05582   	0.01271   	1.51689   	 (-0.00000  )
357	-0.00841  	-0.00694  	0.01588   	1.48716   	 (-0.00000  )
358	-0.09266  	0.00700   	-0.01749  	1.48098   	 (-0.00000  )
359	0.07023   	0.05349   	0.01485   	1.53441   	 (0.00000   )
360	-0.01183  	0.00997   	0.01276   	1.48022   	 (-0.00000  )
361	0.02368   	0.00723   	0.04363   	1.51455   	 (0.00000   )
362	-0.02086  	-0.06265  	-0.04466  	1.50998   	 (0.00000   )
363	-0.00382  	-0.02539  	-0.03840  	1.48376   	 (-0.00000  )
